time,pm2.5,pm10
1389.8191521167755,772.0,865.0
1390.819803237915,774.4,867.7
1391.820127248764,773.7,867.0
1392.8206715583801,774.2,867.4
1393.821216583252,774.3,867.6
1394.8215646743774,776.0,869.3
1395.8220195770264,775.6,869.0
1396.8224699497223,774.8,868.2
1397.8227140903473,772.8,866.2
1398.8232436180115,772.4,865.7
1399.8235845565796,768.4,861.4
1400.8239450454712,769.1,862.2
1401.8245239257812,767.8,860.8
1402.824851989746,767.6,860.5
1403.8253514766693,767.2,860.1
1404.8259446620941,768.4,861.5
1405.8264288902283,770.5,863.6
1406.8268415927887,770.4,863.4
1407.8273837566376,770.8,863.9
1408.8278977870941,771.8,864.9
1409.8283069133759,772.0,865.1
1410.8288929462433,771.9,864.8
1411.8293273448944,770.1,862.9
1412.8297214508057,769.9,862.6
1413.8300685882568,768.7,861.3
1414.8306002616882,766.7,859.2
1415.8309996128082,766.9,859.2
1416.8315460681915,766.3,858.4
1417.8319728374481,763.9,855.8
1418.8324210643768,763.1,855.1
1419.8329348564148,763.1,855.0
1420.8334901332855,763.2,855.1
1421.834039926529,763.2,855.2
1422.834557056427,760.8,852.9
1423.835290670395,760.7,852.7
1424.835777759552,759.5,851.4
1425.8362276554108,760.4,852.4
1426.836721420288,757.4,849.2
1427.837097644806,757.9,849.8
1428.8376438617706,758.2,850.2
1429.8382036685944,760.8,852.9
1430.8386838436127,760.6,852.7
1431.8392806053162,760.9,852.9
1432.8397963047028,761.4,853.4
1433.8401896953583,761.2,853.2
1434.8408966064453,761.3,853.2
1435.8414113521576,759.6,851.5
1436.8419830799103,759.3,851.2
1437.8424999713898,758.6,850.4
1438.8431963920593,757.0,848.9
1439.8437275886536,757.3,849.3
1440.8441369533539,757.8,849.8
1441.8446843624115,756.3,848.3
1442.8451573848724,756.4,848.4
1443.8457720279694,757.3,849.1
1444.846254825592,758.3,850.0
1445.8466489315033,758.5,850.4
1446.8471190929413,759.5,851.6
1447.8476948738098,761.4,853.5
1448.8480894565582,761.1,853.2
1449.8486051559448,760.7,852.8
1450.8491609096527,758.4,850.4
1451.8495721817017,758.3,850.1
1452.8499970436096,759.7,851.4
1453.850641965866,756.7,848.2
1454.851167678833,756.4,848.0
1455.8517036437988,754.5,845.9
1456.8523349761963,755.4,846.8
1457.8526360988617,755.1,846.3
1458.8531186580658,756.1,847.4
1459.8536949157715,753.3,844.4
1460.8542623519897,752.9,844.0
1461.8548135757446,752.4,843.4
1462.8552837371826,754.7,846.0
1463.8557212352753,755.1,846.4
1464.8561968803406,755.3,846.4
1465.8567216396332,755.0,845.9
1466.857144355774,755.4,846.3
1467.8575155735016,756.1,847.0
1468.857913017273,754.8,845.5
1469.8582627773285,754.0,844.7
1470.8587710857391,754.0,844.6
1471.859291791916,756.8,847.5
1472.8596820831299,756.6,847.2
1473.8601894378662,757.1,847.9
1474.860916852951,755.7,846.4
1475.8615067005157,755.1,845.6
1476.8620204925537,755.1,845.4
1477.8625710010529,754.8,845.0
1478.8630838394165,754.8,844.9
1479.863482952118,754.5,844.6
1480.8642148971558,756.6,846.8
1481.8647241592407,755.4,845.5
1482.865222454071,754.5,844.7
1483.8658833503723,754.9,845.1
1484.8663535118103,755.7,845.9
1485.866702079773,757.7,848.1
1486.8672440052032,760.2,850.7
1487.8678181171417,760.2,850.6
1488.8682429790497,759.1,849.5
1489.8688864707947,759.7,850.1
1490.8692495822906,759.6,850.0
1491.8697667121887,759.2,849.5
1492.8703136444092,759.8,850.0
1493.870730638504,759.5,849.6
1494.8712434768677,758.7,848.8
1495.8716278076172,760.5,850.6
1496.8719959259033,761.2,851.3
1497.87233543396,761.1,851.2
1498.8729455471039,762.0,852.2
1499.8732771873474,762.0,852.1
1500.873822927475,762.3,852.4
1501.874176979065,762.5,852.6
1502.874715089798,763.1,853.4
1503.8751077651978,762.2,852.3
1504.875732421875,763.6,853.9
1505.8760850429535,764.1,854.4
1506.876383781433,763.6,853.9
1507.8767862319946,763.7,854.1
1508.8772888183594,762.8,853.2
1509.877825498581,762.8,853.1
1510.8785440921783,762.8,853.2
1511.8789386749268,764.7,855.0
1512.8794391155243,765.2,855.3
1513.8800435066223,769.2,859.5
1514.8805611133575,768.1,858.4
1515.8809416294098,766.4,856.4
1516.8814871311188,766.2,856.2
1517.8818817138672,765.2,855.2
1518.8823959827423,765.4,855.3
1519.8827466964722,765.1,854.8
1520.8833491802216,765.1,854.7
1521.8836572170258,766.2,855.9
1522.8842005729675,763.7,853.4
1523.88458943367,763.3,853.0
1524.8851280212402,763.4,853.2
1525.8855361938477,763.1,853.0
1526.8859028816223,762.3,852.2
1527.8862788677216,762.0,851.8
1528.8867955207825,760.1,849.8
1529.8871557712555,760.3,849.9
1530.887511730194,760.2,849.6
1531.8880503177643,759.4,848.8
1532.8884003162384,758.8,848.0
1533.8890070915222,758.9,848.2
1534.889357805252,759.4,848.6
1535.8899185657501,758.8,847.9
1536.8904376029968,759.1,848.2
1537.8909792900085,759.0,847.9
1538.8913643360138,759.6,848.5
1539.891902923584,759.4,848.3
1540.892478466034,758.8,847.5
1541.8926491737366,758.0,846.7
1542.8932139873505,758.1,846.8
1543.8937451839447,754.3,842.8
1544.894116640091,755.3,843.7
1545.8945508003235,756.8,845.3
1546.895081281662,755.7,844.0
1547.8954150676727,756.2,844.4
1548.89582157135,756.1,844.3
1549.8963453769684,758.2,846.5
1550.8968560695648,758.0,846.2
1551.8972613811493,758.1,846.2
1552.8977680206299,757.4,845.3
1553.8983221054077,757.6,845.4
1554.8987820148468,757.5,845.1
1555.899252653122,757.6,845.1
1556.8997848033905,757.3,844.8
1557.9002349376678,757.4,844.9
1558.900720357895,759.6,847.2
1559.901061296463,759.7,847.3
1560.901635169983,759.4,847.2
1561.9021763801575,759.4,847.2
1562.902542591095,759.1,846.8
1563.9031047821045,759.1,846.6
1564.903642654419,759.1,846.7
1565.9041595458984,759.2,846.9
1566.904791355133,758.5,846.2
1567.9052350521088,758.5,846.3
1568.9058558940887,758.4,846.2
1569.9063639640808,759.5,847.3
1570.9067301750183,756.8,844.3
1571.9072568416595,757.4,845.1
1572.907633304596,757.5,845.1
1573.9081854820251,756.5,844.0
1574.9089019298553,756.9,844.5
1575.9094200134277,755.5,843.2
1576.909972190857,753.4,841.0
1577.910535812378,753.4,841.1
1578.9108815193176,754.3,842.1
1579.9114565849304,754.0,841.7
1580.9119794368744,753.8,841.6
1581.9124534130096,753.6,841.5
1582.9127531051636,755.5,843.4
1583.9132866859436,755.8,843.7
1584.9136610031128,756.2,844.2
1585.9144041538239,756.1,844.0
1586.9147372245789,756.4,844.3
1587.9153110980988,756.6,844.5
1588.9159104824066,758.1,846.0
1589.9163751602173,758.0,845.9
1590.916909456253,757.9,845.7
1591.917465686798,758.1,845.9
1592.9178874492645,758.2,845.9
1593.9184129238129,757.6,845.3
1594.918964624405,755.5,843.1
1595.9195017814636,755.0,842.4
1596.920119524002,755.2,842.6
1597.9206011295319,753.2,840.5
1598.9211127758026,753.0,840.2
1599.9216856956482,751.3,838.6
1600.9222621917725,754.5,841.9
1601.922644853592,754.2,841.5
1602.9231231212616,754.7,842.2
1603.9236795902252,755.1,842.7
1604.92404794693,754.5,841.9
1605.9246215820312,755.0,842.3
1606.9253361225128,755.3,842.6
1607.9257879257202,756.4,843.8
1608.926551580429,755.3,842.6
1609.9271168708801,755.9,843.2
1610.9276447296143,756.1,843.5
1611.9282310009003,756.1,843.3
1612.9287514686584,756.2,843.6
1613.929162979126,756.8,844.3
1614.92969083786,757.1,844.6
1615.9302151203156,755.2,842.7
1616.9306993484497,755.0,842.5
1617.9313461780548,754.8,842.3
1618.931876897812,751.6,839.0
1619.9324426651,750.9,838.3
1620.9329862594604,750.8,838.2
1621.9334828853607,750.5,837.9
1622.9340662956238,750.5,838.0
1623.9343667030334,750.4,837.9
1624.934977531433,751.0,838.6
1625.9355716705322,750.7,838.4
1626.9360992908478,750.7,838.3
1627.936592578888,751.9,839.5
1628.9371359348297,753.0,840.7
1629.9376811981201,753.7,841.3
1630.9382636547089,751.3,838.9
1631.9387686252594,751.1,838.6
1632.9394104480743,750.5,837.9
1633.9399027824402,750.7,838.0
1634.9404389858246,750.3,837.5
1635.9419734477997,750.0,837.3
1636.9425427913666,749.9,837.1
1637.9430873394012,749.3,836.4
1638.9436902999878,749.6,836.8
1639.9443428516388,747.5,834.6
1640.9449903964996,747.6,834.6
1641.94544672966,748.2,835.2
1642.9461770057678,748.4,835.4
1643.9467284679413,748.4,835.4
1644.9472851753235,747.3,834.2
1645.9480118751526,747.9,834.8
1646.9485447406769,747.4,834.2
1647.9490640163422,746.7,833.3
1648.9496459960938,746.0,832.5
1649.9502356052399,747.1,833.6
1650.950707912445,747.3,833.7
1651.9514718055725,744.9,831.1
1652.9519672393799,744.8,830.9
