time,pm2.5,pm10
723.7253794670105,965.7,1999.9
724.7258949279785,966.3,1999.9
725.7265343666077,965.7,1999.9
726.7274680137634,965.4,1999.9
727.7281444072723,964.9,1999.9
728.7288489341736,964.6,1999.9
729.7296595573425,964.2,1999.9
730.7303457260132,964.3,1999.9
731.7311868667603,963.1,1999.9
732.7319006919861,962.1,1999.9
733.7325866222382,962.0,1999.9
734.7335460186005,961.4,1999.9
735.7343118190765,960.6,1999.9
736.73481965065,960.8,1999.9
737.7354619503021,960.4,1999.9
738.7361807823181,960.8,1999.9
739.7367281913757,961.4,1999.9
740.7373719215393,961.0,1999.9
741.7380690574646,961.4,1999.9
742.7387411594391,961.3,1999.9
743.7394225597382,960.9,1999.9
744.7402501106262,961.3,1999.9
745.7409479618073,960.7,1999.9
746.7416083812714,958.9,1999.9
747.7423241138458,958.5,1999.9
748.742805480957,958.4,1999.9
749.7435729503632,958.3,1999.9
750.7442319393158,959.0,1999.9
751.7448732852936,958.3,1999.9
752.7455544471741,958.3,1999.9
753.7462384700775,958.5,1999.9
754.7467606067657,958.1,1999.9
755.747421503067,958.4,1999.9
756.7481198310852,958.9,1999.9
757.7488152980804,958.5,1999.9
758.74946641922,958.4,1999.9
759.7503068447113,959.0,1999.9
760.7510166168213,959.3,1999.9
761.7518293857574,959.7,1999.9
762.7527039051056,960.0,1999.9
763.7534456253052,959.1,1999.9
764.7541091442108,959.7,1999.9
765.7547507286072,959.5,1999.9
766.7553391456604,960.0,1999.9
767.7561326026917,959.9,1999.9
768.7569980621338,960.2,1999.9
769.7576496601105,960.6,1999.9
770.7581624984741,961.3,1999.9
771.759204864502,960.8,1999.9
772.759863615036,961.4,1999.9
773.7605404853821,961.5,1999.9
774.7614195346832,961.8,1999.9
775.7620589733124,962.5,1999.9
776.7627997398376,963.6,1999.9
777.7635219097137,963.8,1999.9
778.7640504837036,962.8,1999.9
779.7646341323853,962.1,1999.9
780.7655310630798,960.8,1999.9
781.7659783363342,962.6,1999.9
782.7668232917786,962.4,1999.9
783.7674930095673,962.2,1999.9
784.7681837081909,962.4,1999.9
785.7689392566681,962.5,1999.9
786.7697930335999,961.9,1999.9
787.7702624797821,962.6,1999.9
788.7709167003632,962.7,1999.9
789.7716126441956,962.4,1999.9
790.7722895145416,962.7,1999.9
791.7728321552277,963.1,1999.9
792.7735624313354,964.1,1999.9
793.7740812301636,964.6,1999.9
794.7745802402496,965.5,1999.9
795.7753689289093,965.0,1999.9
796.776041507721,965.0,1999.9
797.7765457630157,966.0,1999.9
798.7774245738983,966.0,1999.9
799.7780871391296,965.7,1999.9
800.7785460948944,965.3,1999.9
801.7792916297913,966.4,1999.9
802.7797720432281,966.3,1999.9
803.7804641723633,966.9,1999.9
804.7811489105225,967.3,1999.9
805.7818262577057,966.9,1999.9
806.7824995517731,966.8,1999.9
807.7831516265869,966.2,1999.9
808.7840411663055,966.8,1999.9
809.7845151424408,968.3,1999.9
810.7852644920349,969.3,1999.9
811.7859671115875,968.1,1999.9
812.7864356040955,969.2,1999.9
813.7871294021606,969.6,1999.9
814.7878375053406,969.8,1999.9
815.7883369922638,970.2,1999.9
816.7892253398895,971.2,1999.9
817.7899014949799,970.9,1999.9
818.7905168533325,971.1,1999.9
819.791365146637,971.6,1999.9
820.7918696403503,970.4,1999.9
821.7925782203674,970.5,1999.9
822.793066740036,970.5,1999.9
823.7938928604126,971.6,1999.9
824.7944529056549,971.1,1999.9
825.7951366901398,972.2,1999.9
826.7958428859711,971.6,1999.9
827.7965021133423,970.8,1999.9
828.7971830368042,971.5,1999.9
829.7978825569153,971.5,1999.9
830.7983632087708,972.0,1999.9
831.7991607189178,971.7,1999.9
832.7995715141296,971.7,1999.9
833.800225019455,971.0,1999.9
834.8007323741913,971.9,1999.9
835.8014271259308,970.5,1999.9
836.8021178245544,970.8,1999.9
837.8027992248535,971.8,1999.9
838.8035371303558,972.5,1999.9
839.8041818141937,971.5,1999.9
840.8049736022949,970.8,1999.9
841.8058259487152,971.7,1999.9
842.806494474411,971.6,1999.9
843.8072695732117,971.7,1999.9
844.8078775405884,971.0,1999.9
845.8085896968842,970.4,1999.9
846.8092460632324,970.9,1999.9
847.8097350597382,970.9,1999.9
848.8103897571564,969.9,1999.9
849.811342716217,970.0,1999.9
850.8119394779205,971.3,1999.9
851.8126263618469,971.3,1999.9
852.8135588169098,971.3,1999.9
853.8141875267029,971.3,1999.9
854.8148801326752,971.8,1999.9
855.8157749176025,970.9,1999.9
856.8162639141083,970.8,1999.9
857.8169586658478,971.2,1999.9
858.8176002502441,970.4,1999.9
859.8183128833771,972.0,1999.9
860.8189418315887,971.8,1999.9
861.8196411132812,970.9,1999.9
862.8202931880951,970.7,1999.9
863.8209972381592,971.4,1999.9
864.8216621875763,970.4,1999.9
865.822184085846,971.0,1999.9
866.8229737281799,972.2,1999.9
867.8235905170441,972.3,1999.9
868.8242137432098,972.7,1999.9
869.824853181839,973.6,1999.9
870.8255832195282,973.3,1999.9
871.8262481689453,973.2,1999.9
872.826765537262,973.3,1999.9
873.8274703025818,973.5,1999.9
874.8279209136963,974.1,1999.9
875.828663110733,974.9,1999.9
876.8292880058289,974.8,1999.9
877.8298254013062,975.1,1999.9
878.8304967880249,975.4,1999.9
879.8311724662781,975.3,1999.9
880.8317358493805,974.7,1999.9
881.8324134349823,974.9,1999.9
882.8330633640289,974.7,1999.9
883.8338370323181,975.5,1999.9
884.8342409133911,974.9,1999.9
885.8350584506989,975.3,1999.9
886.8358201980591,976.7,1999.9
887.8364217281342,977.3,1999.9
888.8371725082397,978.1,1999.9
889.8377962112427,976.8,1999.9
890.8384778499603,977.4,1999.9
891.8392102718353,977.6,1999.9
892.8398468494415,978.3,1999.9
893.8404893875122,978.5,1999.9
894.8411791324615,978.8,1999.9
895.8418447971344,980.3,1999.9
896.8425886631012,980.4,1999.9
897.8432972431183,980.7,1999.9
898.8439733982086,980.0,1999.9
899.8444108963013,980.4,1999.9
900.8452565670013,982.0,1999.9
901.8458344936371,982.2,1999.9
902.8464677333832,982.3,1999.9
903.8471286296844,981.2,1999.9
904.8476448059082,981.9,1999.9
905.8481812477112,982.1,1999.9
906.848673582077,981.9,1999.9
907.849237203598,982.0,1999.9
908.8498883247375,982.7,1999.9
909.8503749370575,983.4,1999.9
910.8508841991425,984.3,1999.9
911.8514428138733,984.5,1999.9
912.8520534038544,985.1,1999.9
913.8525846004486,983.9,1999.9
914.8530988693237,984.8,1999.9
915.85387134552,985.5,1999.9
916.8543057441711,984.9,1999.9
917.8549840450287,985.0,1999.9
918.8554918766022,984.2,1999.9
919.856155872345,984.0,1999.9
920.8568670749664,984.1,1999.9
921.8575313091278,985.2,1999.9
922.8582012653351,986.2,1999.9
923.858717918396,986.5,1999.9
924.8595833778381,986.5,1999.9
925.8600587844849,986.1,1999.9
926.8606042861938,985.4,1999.9
927.8614296913147,985.6,1999.9
928.8619992733002,985.7,1999.9
929.8626189231873,986.3,1999.9
930.8631315231323,984.8,1999.9
931.8638486862183,985.0,1999.9
932.8643200397491,985.0,1999.9
933.8650135993958,987.5,1999.9
934.8655047416687,987.3,1999.9
935.8662147521973,986.4,1999.9
936.8668735027313,986.8,1999.9
937.8673582077026,987.9,1999.9
938.8678910732269,989.0,1999.9
939.8685460090637,989.6,1999.9
940.8690800666809,990.1,1999.9
941.8694460391998,990.9,1999.9
942.8702459335327,991.9,1999.9
943.8707783222198,992.5,1999.9
944.8712394237518,992.4,1999.9
945.8719112873077,993.5,1999.9
946.8724806308746,993.9,1999.9
947.8731637001038,994.2,1999.9
948.8738613128662,994.3,1999.9
949.8743345737457,995.8,1999.9
950.8748362064362,995.5,1999.9
951.8754856586456,995.0,1999.9
952.876166343689,993.9,1999.9
953.8766689300537,993.8,1999.9
954.8775589466095,993.6,1999.9
955.8780293464661,992.5,1999.9
956.8787581920624,992.6,1999.9
957.8794360160828,992.4,1999.9
958.8799257278442,993.0,1999.9
959.8805422782898,993.0,1999.9
960.8812346458435,994.0,1999.9
961.8817527294159,995.0,1999.9
962.8822338581085,995.2,1999.9
963.8827645778656,994.5,1999.9
964.8833935260773,994.9,1999.9
965.8849902153015,996.1,1999.9
966.8857128620148,995.4,1999.9
967.8863518238068,993.6,1999.9
968.8868391513824,992.6,1999.9
969.8875262737274,991.7,1999.9
970.8880228996277,991.0,1999.9
971.8887214660645,989.5,1999.9
972.8893623352051,987.7,1999.9
973.889888048172,987.6,1999.9
974.890620470047,988.0,1999.9
975.8910920619965,986.8,1999.9
976.8916065692902,987.4,1999.9
977.8922634124756,986.3,1999.9
978.8929440975189,987.4,1999.9
979.8935370445251,986.7,1999.9
980.8941822052002,986.8,1999.9
981.8948321342468,986.6,1999.9
982.8955564498901,986.8,1999.9
983.8960177898407,986.7,1999.9
984.8966927528381,986.3,1999.9
985.8973743915558,988.2,1999.9
986.8980360031128,988.1,1999.9
987.8986945152283,988.1,1999.9
988.8992111682892,987.9,1999.9
989.8999330997467,988.1,1999.9
990.900404214859,987.8,1999.9
991.9011204242706,986.6,1999.9
992.9015724658966,986.7,1999.9
993.9022545814514,986.3,1999.9
994.9029293060303,986.3,1999.9
995.9034185409546,986.8,1999.9
996.9040312767029,987.1,1999.9
997.9044940471649,988.5,1999.9
998.9051530361176,988.3,1999.9
999.9058253765106,988.0,1999.9
1000.9064834117889,988.2,1999.9
1001.9069244861603,989.2,1999.9
1002.9077296257019,989.9,1999.9
1003.908266544342,989.3,1999.9
1004.9088582992554,988.3,1999.9
1005.9095497131348,988.1,1999.9
1006.9100797176361,987.0,1999.9
1007.9107396602631,988.0,1999.9
1008.9114122390747,987.4,1999.9
1009.9119343757629,987.5,1999.9
1010.9124901294708,987.9,1999.9
1011.9129536151886,989.2,1999.9
1012.9136760234833,989.8,1999.9
1013.914338350296,989.5,1999.9
1014.9149441719055,991.2,1999.9
1015.9155166149139,991.4,1999.9
1016.9160461425781,993.0,1999.9
1017.9167335033417,992.7,1999.9
1018.9171719551086,992.4,1999.9
1019.9178645610809,991.4,1999.9
1020.9184057712555,991.2,1999.9
1021.9188885688782,991.5,1999.9
1022.9195353984833,991.8,1999.9
1023.9199273586273,992.5,1999.9
1024.9207379817963,991.5,1999.9
1025.9213542938232,991.9,1999.9
1026.9219686985016,992.2,1999.9
1027.9226355552673,992.3,1999.9
1028.9231595993042,992.2,1999.9
1029.9238810539246,993.1,1999.9
1030.9245393276215,992.8,1999.9
1031.9250247478485,991.9,1999.9
1032.925656080246,991.7,1999.9
1033.926165819168,993.0,1999.9
1034.9268732070923,992.9,1999.9
1035.9275155067444,992.9,1999.9
1036.9280216693878,994.2,1999.9
1037.9285187721252,994.2,1999.9
1038.9290790557861,994.9,1999.9
1039.9297096729279,994.5,1999.9
1040.930275440216,994.8,1999.9
1041.9309148788452,994.0,1999.9
1042.9314296245575,994.6,1999.9
1043.9321012496948,995.5,1999.9
1044.9330060482025,995.0,1999.9
1045.9335384368896,993.8,1999.9
1046.9341251850128,992.4,1999.9
1047.934782743454,992.7,1999.9
1048.9352915287018,993.1,1999.9
1049.9360024929047,993.2,1999.9
1050.9367027282715,993.3,1999.9
1051.9373559951782,993.8,1999.9
1052.9378657341003,994.2,1999.9
1053.9385340213776,993.8,1999.9
1054.939198732376,994.6,1999.9
1055.9397187232971,994.7,1999.9
1056.9403824806213,994.2,1999.9
1057.9409053325653,993.3,1999.9
1058.9416198730469,994.0,1999.9
1059.9422426223755,993.6,1999.9
1060.9425818920135,994.0,1999.9
1061.9431550502777,994.7,1999.9
1062.9437973499298,995.1,1999.9
1063.9442656040192,995.2,1999.9
1064.944611787796,995.1,1999.9
1065.9452066421509,995.6,1999.9
1066.9454772472382,995.2,1999.9
1067.9460134506226,994.4,1999.9
1068.9464828968048,993.7,1999.9
1069.946959733963,994.2,1999.9
1070.9474918842316,993.6,1999.9
1071.9480421543121,994.0,1999.9
1072.948567390442,993.3,1999.9
1073.9489948749542,992.2,1999.9
1074.949515581131,992.9,1999.9
1075.949999332428,992.9,1999.9
1076.9503695964813,992.6,1999.9
1077.9510443210602,992.7,1999.9
1078.9515240192413,992.9,1999.9
1079.9521915912628,993.7,1999.9
1080.9527814388275,993.4,1999.9
1081.9532639980316,993.0,1999.9
1082.9536175727844,992.4,1999.9
1083.9541103839874,993.3,1999.9
1084.954759836197,993.2,1999.9
1085.9552710056305,992.8,1999.9
1086.9559326171875,993.4,1999.9
1087.9563529491425,994.3,1999.9
1088.9570078849792,994.7,1999.9
1089.9574563503265,994.3,1999.9
1090.958020210266,993.7,1999.9
1091.9584906101227,993.7,1999.9
1092.9591567516327,993.7,1999.9
1093.9598231315613,993.2,1999.9
1094.9603419303894,993.5,1999.9
1095.9610147476196,993.8,1999.9
1096.9617459774017,993.6,1999.9
1097.9623692035675,994.9,1999.9
1098.9630539417267,996.1,1999.9
1099.9636652469635,997.0,1999.9
1100.9642353057861,996.9,1999.9
1101.9649946689606,997.8,1999.9
1102.9655487537384,997.9,1999.9
1103.9663772583008,998.5,1999.9
1104.9670803546906,998.8,1999.9
1105.9676432609558,999.4,1999.9
1106.9684209823608,999.5,1999.9
1107.968987941742,999.9,1999.9
1108.969750881195,999.9,1999.9
1109.970168352127,999.8,1999.9
1110.9710545539856,999.9,1999.9
1111.9716610908508,999.9,1999.9
1112.9724593162537,999.9,1999.9
1113.9731755256653,999.9,1999.9
