time,pm2.5,pm10
912.708010673523,819.5,1999.9
913.708743095398,821.6,1999.9
914.7104983329773,824.6,1999.9
915.7111613750458,826.0,1999.9
916.711891412735,827.9,1999.9
917.7127752304077,831.2,1999.9
918.7134876251221,833.2,1999.9
919.7142481803894,835.1,1999.9
920.7150959968567,836.3,1999.9
921.7159583568573,838.4,1999.9
922.7166845798492,840.4,1999.9
923.717545747757,841.9,1999.9
924.7182564735413,843.4,1999.9
925.7189548015594,845.3,1999.9
926.7199594974518,847.8,1999.9
927.7207419872284,849.3,1999.9
928.7213506698608,851.3,1999.9
929.7223925590515,853.5,1999.9
930.7232344150543,855.0,1999.9
931.7238745689392,857.3,1999.9
932.7247850894928,860.0,1999.9
933.725567817688,862.3,1999.9
934.7257015705109,865.2,1999.9
935.7260293960571,866.0,1999.9
936.7261824607849,867.5,1999.9
937.7264180183411,870.6,1999.9
938.7267339229584,873.0,1999.9
939.7270829677582,875.3,1999.9
940.7272791862488,877.9,1999.9
941.7276480197906,877.8,1999.9
942.7278718948364,878.8,1999.9
943.7280745506287,880.1,1999.9
944.7284824848175,881.5,1999.9
945.7287356853485,884.6,1999.9
946.7291054725647,886.0,1999.9
947.7293484210968,887.5,1999.9
948.7295658588409,889.8,1999.9
949.7300369739532,891.9,1999.9
950.730452299118,893.4,1999.9
951.7307331562042,895.5,1999.9
952.7311718463898,897.3,1999.9
953.7316062450409,900.4,1999.9
954.7318840026855,902.7,1999.9
955.7322494983673,904.4,1999.9
956.7326984405518,906.6,1999.9
957.7331085205078,907.8,1999.9
958.7335879802704,908.2,1999.9
959.7340500354767,909.8,1999.9
960.7345595359802,911.8,1999.9
961.7350473403931,913.8,1999.9
962.7356910705566,916.5,1999.9
963.7361876964569,917.6,1999.9
964.7364046573639,917.8,1999.9
965.7371945381165,919.3,1999.9
966.7375283241272,921.1,1999.9
967.7380459308624,922.6,1999.9
968.7384057044983,922.7,1999.9
969.7389199733734,923.9,1999.9
970.7394404411316,924.1,1999.9
971.74001121521,925.0,1999.9
972.7405622005463,925.6,1999.9
973.741081237793,927.8,1999.9
974.7415962219238,929.8,1999.9
975.7419970035553,930.3,1999.9
976.7426266670227,931.2,1999.9
977.7430994510651,931.3,1999.9
978.7434618473053,932.6,1999.9
979.7437379360199,933.6,1999.9
980.7442896366119,935.8,1999.9
981.7448124885559,936.6,1999.9
982.7452278137207,938.2,1999.9
983.7456429004669,938.6,1999.9
984.7461979389191,938.7,1999.9
985.7466201782227,939.7,1999.9
986.7471942901611,940.6,1999.9
987.7476990222931,941.8,1999.9
988.7482483386993,942.9,1999.9
989.7487156391144,944.3,1999.9
990.7492933273315,945.4,1999.9
991.7498650550842,946.8,1999.9
992.7505209445953,946.6,1999.9
993.7509443759918,947.6,1999.9
994.7514035701752,949.0,1999.9
995.7519969940186,950.5,1999.9
996.7524926662445,951.8,1999.9
997.752876996994,952.4,1999.9
998.7533247470856,954.1,1999.9
999.7537708282471,955.2,1999.9
1000.7542970180511,956.8,1999.9
1001.7547016143799,958.8,1999.9
1002.7550241947174,960.7,1999.9
1003.7554564476013,961.6,1999.9
1004.7559962272644,962.6,1999.9
1005.7564167976379,962.8,1999.9
1006.7569165229797,963.9,1999.9
1007.7575149536133,965.4,1999.9
1008.7581732273102,966.1,1999.9
1009.7586557865143,966.9,1999.9
1010.7593009471893,967.3,1999.9
1011.7597799301147,968.4,1999.9
1012.7602546215057,968.7,1999.9
1013.7609415054321,970.3,1999.9
1014.7614221572876,971.7,1999.9
1015.7621524333954,972.5,1999.9
1016.7627692222595,973.0,1999.9
1017.7632637023926,974.6,1999.9
1018.7639317512512,975.8,1999.9
1019.7644045352936,975.9,1999.9
1020.76491355896,977.0,1999.9
1021.765456199646,978.5,1999.9
1022.7661221027374,979.6,1999.9
1023.7666096687317,980.5,1999.9
1024.7673258781433,980.4,1999.9
1025.7680311203003,981.2,1999.9
1026.7686450481415,981.4,1999.9
1027.769164800644,981.3,1999.9
1028.7698464393616,981.7,1999.9
1029.7703602313995,982.2,1999.9
1030.770920753479,983.3,1999.9
1031.7716126441956,984.6,1999.9
1032.7721943855286,985.5,1999.9
1033.7726595401764,985.8,1999.9
1034.7733726501465,986.6,1999.9
1035.7738618850708,987.7,1999.9
1036.774554014206,988.2,1999.9
1037.775179386139,989.4,1999.9
1038.775787115097,990.6,1999.9
1039.7765204906464,991.2,1999.9
1040.777233839035,991.6,1999.9
1041.7775831222534,992.0,1999.9
1042.7782735824585,992.5,1999.9
1043.7788133621216,992.8,1999.9
1044.7795791625977,993.9,1999.9
1045.7800977230072,995.1,1999.9
1046.7806515693665,996.8,1999.9
1047.7811856269836,998.0,1999.9
1048.7817108631134,999.1,1999.9
1049.782651424408,999.9,1999.9
1050.7831122875214,999.9,1999.9
1051.783710718155,999.9,1999.9
1052.7844307422638,999.9,1999.9
1053.7847983837128,999.9,1999.9
1054.7856011390686,999.9,1999.9
1055.7862701416016,999.9,1999.9
1056.7868208885193,999.9,1999.9
1057.7873737812042,999.9,1999.9
1058.787917137146,999.9,1999.9
1059.7885115146637,999.9,1999.9
1060.7890765666962,999.9,1999.9
1061.7895874977112,999.9,1999.9
1062.7901611328125,999.9,1999.9
1063.7907330989838,999.9,1999.9
1064.7912933826447,999.9,1999.9
1065.7918708324432,999.9,1999.9
1066.7923781871796,999.9,1999.9
1067.7927868366241,999.9,1999.9
1068.793540239334,999.9,1999.9
1069.794135093689,999.9,1999.9
1070.7948427200317,999.9,1999.9
1071.7953963279724,999.9,1999.9
1072.7959871292114,999.9,1999.9
1073.7965695858002,999.9,1999.9
1074.797152042389,999.9,1999.9
1075.7977118492126,999.9,1999.9
1076.7982985973358,999.9,1999.9
1077.7986664772034,999.9,1999.9
1078.7992541790009,999.9,1999.9
1079.7998311519623,999.9,1999.9
1080.8004128932953,999.9,1999.9
1081.8009984493256,999.9,1999.9
1082.8015558719635,999.9,1999.9
1083.8022708892822,999.9,1999.9
1084.802621603012,999.9,1999.9
1085.8033409118652,999.9,1999.9
1086.8039026260376,999.9,1999.9
1087.8044457435608,999.9,1999.9
1088.8050272464752,999.9,1999.9
1089.8054807186127,999.9,1999.9
1090.806044101715,999.9,1999.9
1091.8066713809967,999.9,1999.9
1092.8070394992828,999.9,1999.9
1093.8076374530792,999.9,1999.9
1094.8082327842712,999.9,1999.9
1095.8088376522064,999.9,1999.9
1096.8092424869537,999.9,1999.9
1097.8097953796387,999.9,1999.9
1098.810408115387,999.9,1999.9
1099.8107824325562,999.9,1999.9
1100.8115692138672,999.9,1999.9
1101.8122863769531,999.9,1999.9
1102.8126666545868,999.9,1999.9
1103.8131937980652,999.9,1999.9
1104.8139100074768,999.9,1999.9
1105.8145868778229,999.9,1999.9
1106.8151488304138,999.9,1999.9
1107.8157396316528,999.9,1999.9
1108.8161725997925,999.9,1999.9
1109.8169620037079,999.9,1999.9
1110.8175284862518,999.9,1999.9
1111.8181037902832,999.9,1999.9
1112.8187036514282,999.9,1999.9
1113.8192956447601,999.9,1999.9
1114.8199062347412,999.9,1999.9
1115.8205041885376,999.9,1999.9
1116.8209397792816,999.9,1999.9
1117.8215501308441,999.9,1999.9
1118.8221879005432,999.9,1999.9
1119.8227279186249,999.9,1999.9
1120.8233184814453,999.9,1999.9
1121.8239045143127,999.9,1999.9
1122.8245260715485,999.9,1999.9
1123.8252866268158,999.9,1999.9
1124.8258924484253,999.9,1999.9
1125.8264667987823,999.9,1999.9
1126.827109336853,999.9,1999.9
1127.8278617858887,999.9,1999.9
1128.828664302826,999.9,1999.9
1129.8292336463928,999.9,1999.9
1130.8300166130066,999.9,1999.9
1131.8305988311768,999.9,1999.9
1132.8312003612518,999.9,1999.9
1133.8318645954132,999.9,1999.9
1134.8324790000916,999.9,1999.9
1135.833039522171,999.9,1999.9
1136.8336346149445,999.9,1999.9
1137.834386587143,999.9,1999.9
1138.8350219726562,999.9,1999.9
1139.8356175422668,999.9,1999.9
1140.8361976146698,999.9,1999.9
1141.8368322849274,999.9,1999.9
1142.8374297618866,999.9,1999.9
1143.8380398750305,999.9,1999.9
1144.838458776474,999.9,1999.9
1145.8392314910889,999.9,1999.9
1146.8398728370667,999.9,1999.9
1147.8404638767242,999.9,1999.9
1148.841073513031,999.9,1999.9
1149.84170460701,999.9,1999.9
1150.8423812389374,999.9,1999.9
1151.8429028987885,999.9,1999.9
1152.843665599823,999.9,1999.9
1153.8442733287811,999.9,1999.9
1154.845031261444,999.9,1999.9
1155.8458321094513,999.9,1999.9
1156.8464534282684,999.9,1999.9
1157.8470916748047,999.9,1999.9
1158.8478589057922,999.9,1999.9
1159.8484637737274,999.9,1999.9
1160.849070072174,999.9,1999.9
1161.8498446941376,999.9,1999.9
1162.8504519462585,999.9,1999.9
1163.8510839939117,999.9,1999.9
1164.8527405261993,999.9,1999.9
1165.8532073497772,999.9,1999.9
1166.853655576706,999.9,1999.9
1167.854374885559,999.9,1999.9
1168.855017900467,999.9,1999.9
1169.8556115627289,999.9,1999.9
1170.856029510498,999.9,1999.9
1171.8566360473633,999.9,1999.9
1172.8572528362274,999.9,1999.9
1173.8577189445496,999.9,1999.9
1174.8581311702728,999.9,1999.9
1175.8586049079895,999.9,1999.9
1176.8591890335083,999.9,1999.9
1177.8596305847168,999.9,1999.9
1178.8602588176727,999.9,1999.9
1179.8608710765839,999.9,1999.9
1180.8611540794373,999.9,1999.9
1181.8620433807373,999.9,1999.9
1182.8625884056091,999.9,1999.9
1183.8630034923553,999.9,1999.9
1184.8638067245483,999.9,1999.9
1185.8644003868103,999.9,1999.9
1186.864989042282,999.9,1999.9
1187.8658072948456,999.9,1999.9
1188.8664083480835,999.9,1999.9
1189.8670687675476,999.9,1999.9
1190.8678710460663,999.9,1999.9
1191.868495464325,999.9,1999.9
1192.8692688941956,999.9,1999.9
1193.869871854782,999.9,1999.9
1194.8708155155182,999.9,1999.9
1195.8715891838074,999.9,1999.9
1196.8722653388977,999.9,1999.9
1197.8730001449585,999.9,1999.9
1198.8737897872925,999.9,1999.9
1199.8745484352112,999.9,1999.9
