time,pm2.5,pm10
787.2728090286255,999.9,1999.9
788.273295879364,999.9,1999.9
789.273814201355,999.9,1999.9
790.2743270397186,999.9,1999.9
791.2746088504791,999.9,1999.9
792.2750997543335,999.9,1999.9
793.2757883071899,999.9,1999.9
794.2762820720673,999.9,1999.9
795.2767000198364,999.9,1999.9
796.2773025035858,999.9,1999.9
797.2778327465057,999.9,1999.9
798.2783033847809,999.9,1999.9
799.2786285877228,999.9,1999.9
800.2791101932526,999.9,1999.9
801.2796156406403,999.9,1999.9
802.2799744606018,999.9,1999.9
803.2804338932037,999.9,1999.9
804.2809271812439,999.9,1999.9
805.2814567089081,999.9,1999.9
806.2817542552948,999.9,1999.9
807.2824244499207,999.9,1999.9
808.282742023468,999.9,1999.9
809.283224105835,999.9,1999.9
810.2837777137756,999.9,1999.9
811.284173488617,999.9,1999.9
812.2847261428833,999.9,1999.9
813.2852218151093,999.9,1999.9
814.285726070404,999.9,1999.9
815.2862386703491,999.9,1999.9
816.286767244339,999.9,1999.9
817.2872686386108,999.9,1999.9
818.2875308990479,999.9,1999.9
819.2880263328552,999.9,1999.9
820.2884871959686,999.9,1999.9
821.2890379428864,999.9,1999.9
822.2895369529724,999.9,1999.9
823.2898542881012,999.9,1999.9
824.2903425693512,999.9,1999.9
825.2908396720886,999.9,1999.9
826.2914671897888,999.9,1999.9
827.2918794155121,999.9,1999.9
828.2923333644867,999.9,1999.9
829.2928569316864,999.9,1999.9
830.2934262752533,999.9,1999.9
831.2938466072083,999.9,1999.9
832.2943577766418,999.9,1999.9
833.2946493625641,999.9,1999.9
834.295158624649,999.9,1999.9
835.2954757213593,999.9,1999.9
836.2957904338837,999.9,1999.9
837.2963149547577,999.9,1999.9
838.2966468334198,999.9,1999.9
839.2971105575562,999.9,1999.9
840.2977912425995,999.9,1999.9
841.2981226444244,999.9,1999.9
842.2986304759979,999.9,1999.9
843.2991144657135,999.9,1999.9
844.2996442317963,999.9,1999.9
845.2999923229218,999.9,1999.9
846.3004312515259,999.9,1999.9
847.300993680954,999.9,1999.9
848.3012890815735,999.9,1999.9
849.3018996715546,999.9,1999.9
850.3023281097412,999.9,1999.9
851.3027338981628,999.9,1999.9
852.3034353256226,999.9,1999.9
853.3037605285645,999.9,1999.9
854.3042829036713,999.9,1999.9
855.3047437667847,999.9,1999.9
856.3050813674927,999.9,1999.9
857.3055491447449,999.9,1999.9
858.3059148788452,999.9,1999.9
859.306389093399,999.9,1999.9
860.3066980838776,999.9,1999.9
861.3072319030762,999.9,1999.9
862.3075351715088,999.9,1999.9
863.3080236911774,999.9,1999.9
864.3085768222809,999.9,1999.9
865.3088529109955,999.9,1999.9
866.3093414306641,999.9,1999.9
867.3098464012146,999.9,1999.9
868.3103649616241,999.9,1999.9
869.3107721805573,999.9,1999.9
870.3114545345306,999.9,1999.9
871.3119921684265,999.9,1999.9
872.3125019073486,999.9,1999.9
873.3130159378052,999.9,1999.9
874.3136594295502,999.9,1999.9
875.3141624927521,999.9,1999.9
876.3146395683289,999.9,1999.9
877.3153629302979,999.9,1999.9
878.3158643245697,999.9,1999.9
879.3165414333344,999.9,1999.9
880.3168272972107,999.9,1999.9
881.3173422813416,999.9,1999.9
882.3179869651794,999.9,1999.9
883.318742275238,999.9,1999.9
884.3191812038422,999.9,1999.9
885.3196702003479,999.9,1999.9
886.32013463974,999.9,1999.9
887.3206570148468,999.9,1999.9
888.3211770057678,999.9,1999.9
889.3216559886932,999.9,1999.9
890.3219528198242,999.9,1999.9
891.3226227760315,999.9,1999.9
892.3230867385864,999.9,1999.9
893.3236176967621,999.9,1999.9
894.3243441581726,999.9,1999.9
895.3247973918915,999.9,1999.9
896.3252980709076,999.9,1999.9
897.3257927894592,999.9,1999.9
898.3262617588043,999.9,1999.9
899.3267588615417,999.9,1999.9
900.3272280693054,999.9,1999.9
901.3277785778046,999.9,1999.9
902.3282234668732,999.9,1999.9
903.3290176391602,999.9,1999.9
904.3291637897491,999.9,1999.9
905.3297288417816,999.9,1999.9
906.3302338123322,999.9,1999.9
907.3307292461395,999.9,1999.9
908.3312656879425,999.9,1999.9
909.3317193984985,999.9,1999.9
910.3320610523224,999.9,1999.9
911.3325572013855,999.9,1999.9
912.3329229354858,999.9,1999.9
913.333399772644,999.9,1999.9
914.3337364196777,999.9,1999.9
915.3339941501617,999.9,1999.9
916.3345034122467,999.9,1999.9
917.3348259925842,999.9,1999.9
918.3353900909424,999.9,1999.9
919.3357734680176,999.9,1999.9
920.3366849422455,999.9,1999.9
921.3372864723206,999.9,1999.9
922.3381350040436,999.9,1999.9
923.3388133049011,999.9,1999.9
924.3395459651947,999.9,1999.9
925.3402924537659,999.9,1999.9
926.3410034179688,999.9,1999.9
927.341691493988,999.9,1999.9
928.3424179553986,999.9,1999.9
929.3431584835052,999.9,1999.9
930.3439888954163,999.9,1999.9
931.3447046279907,999.9,1999.9
932.345422744751,999.9,1999.9
933.3461124897003,999.9,1999.9
934.3468828201294,999.9,1999.9
935.3475377559662,999.9,1999.9
936.3481521606445,999.9,1999.9
937.3487594127655,999.9,1999.9
938.349470615387,999.9,1999.9
939.3501832485199,999.9,1999.9
940.3509645462036,999.9,1999.9
941.3514125347137,999.9,1999.9
942.3520889282227,999.9,1999.9
943.3526475429535,999.9,1999.9
944.3531801700592,999.9,1999.9
945.3538885116577,999.9,1999.9
946.3545825481415,999.9,1999.9
947.3563017845154,999.9,1999.9
948.3569700717926,999.9,1999.9
949.3575475215912,999.9,1999.9
950.3582012653351,999.9,1999.9
951.358984708786,999.9,1999.9
952.3595929145813,999.9,1999.9
953.3602612018585,999.9,1999.9
954.361335515976,999.9,1999.9
955.361654996872,999.9,1999.9
956.3623509407043,999.9,1999.9
957.363124370575,999.9,1999.9
958.3636229038239,999.9,1999.9
959.3641233444214,999.9,1999.9
960.3649907112122,999.9,1999.9
961.3655261993408,999.9,1999.9
962.3661911487579,999.9,1999.9
963.36705493927,999.9,1999.9
964.3675243854523,999.9,1999.9
965.3683001995087,999.9,1999.9
966.3687872886658,999.9,1999.9
967.3693571090698,999.9,1999.9
968.3699879646301,999.9,1999.9
969.3706407546997,999.9,1999.9
970.3711497783661,999.9,1999.9
971.3716666698456,999.9,1999.9
972.3723411560059,999.9,1999.9
973.3730218410492,999.9,1999.9
974.3736860752106,999.9,1999.9
975.3744218349457,999.9,1999.9
976.3750467300415,999.9,1999.9
977.375702381134,999.9,1999.9
978.3764269351959,999.9,1999.9
979.3770663738251,999.9,1999.9
980.3779244422913,999.9,1999.9
981.378623008728,999.9,1999.9
982.3792986869812,999.9,1999.9
983.3801438808441,999.9,1999.9
984.3808076381683,999.9,1999.9
985.3815383911133,999.9,1999.9
986.3822009563446,999.9,1999.9
987.3830304145813,999.9,1999.9
988.3836841583252,999.9,1999.9
989.3843278884888,999.9,1999.9
990.3849775791168,999.9,1999.9
991.3857312202454,999.9,1999.9
992.3865633010864,999.9,1999.9
993.3871729373932,999.9,1999.9
994.3876807689667,999.9,1999.9
995.3883471488953,999.9,1999.9
996.3890073299408,999.9,1999.9
997.3895399570465,999.9,1999.9
998.3901963233948,999.9,1999.9
999.391037940979,999.9,1999.9
1000.3917093276978,999.9,1999.9
1001.3923153877258,999.9,1999.9
1002.3930432796478,999.9,1999.9
1003.393716096878,999.9,1999.9
1004.3943474292755,999.9,1999.9
1005.3949654102325,999.9,1999.9
1006.3956396579742,999.9,1999.9
1007.396484375,999.9,1999.9
1008.397130727768,999.9,1999.9
1009.3978643417358,999.9,1999.9
1010.3984060287476,999.9,1999.9
1011.3990325927734,999.9,1999.9
1012.3996367454529,999.9,1999.9
1013.400298833847,999.9,1999.9
1014.4009544849396,999.9,1999.9
1015.4015848636627,999.9,1999.9
1016.402242898941,999.9,1999.9
1017.4030539989471,999.9,1999.9
1018.4037125110626,999.9,1999.9
