time,pm2.5,pm10
1056.9567730426788,873.0,1999.9
1057.9573812484741,872.9,1999.9
1058.958268404007,872.8,1999.9
1059.958797454834,872.8,1999.9
1060.959573507309,873.1,1999.9
1061.9602189064026,871.9,1999.9
1062.9608442783356,871.4,1999.9
1063.9614655971527,872.4,1999.9
1064.9621255397797,871.7,1999.9
1065.9627537727356,871.0,1999.9
1066.9634630680084,869.4,1999.9
1067.9652743339539,867.6,1999.9
1068.9660739898682,866.7,1999.9
1069.9668989181519,866.9,1999.9
1070.9677410125732,867.5,1999.9
1071.9684154987335,867.0,1999.9
1072.9691331386566,865.5,1999.9
1073.9699280261993,865.2,1999.9
1074.9707729816437,863.5,1999.9
1075.9716157913208,862.5,1999.9
1076.9722836017609,861.1,1999.9
1077.9731893539429,860.7,1999.9
1078.973869562149,859.5,1999.9
1079.9740817546844,859.4,1999.9
1080.9752233028412,860.5,1999.9
1081.9760644435883,858.5,1999.9
1082.9767680168152,858.0,1999.9
1083.9775114059448,855.7,1999.9
1084.978229522705,854.7,1999.9
1085.9790637493134,854.8,1999.9
1086.9799327850342,854.4,1999.9
1087.9807965755463,853.8,1999.9
1088.9816808700562,853.5,1999.9
1089.9823970794678,852.4,1999.9
1090.9833810329437,851.6,1999.9
1091.984041929245,851.9,1999.9
1092.9847218990326,850.9,1999.9
1093.9854545593262,849.5,1999.9
1094.9863431453705,848.2,1999.9
1095.9870603084564,848.5,1999.9
1096.9877774715424,848.0,1999.9
1097.9886803627014,847.3,1999.9
1098.989415884018,847.3,1999.9
1099.9901194572449,846.3,1999.9
1100.9908454418182,845.1,1999.9
1101.9913012981415,844.3,1999.9
1102.992151260376,842.9,1999.9
1103.992877483368,841.6,1999.9
1104.9935503005981,841.3,1999.9
1105.9941728115082,841.3,1999.9
1106.9949126243591,841.3,1999.9
1107.995662689209,841.3,1999.9
1108.9962794780731,840.9,1999.9
1109.9969637393951,840.5,1999.9
1110.99769115448,839.9,1999.9
1111.9984457492828,839.7,1999.9
1112.9993801116943,840.1,1999.9
