time,pm2.5,pm10
497.55247139930725,956.3,1999.9
498.5531623363495,957.0,1999.9
499.55371356010437,957.7,1999.9
500.5546462535858,957.5,1999.9
501.5553493499756,958.3,1999.9
502.55619835853577,958.8,1999.9
503.557012796402,959.9,1999.9
504.5578052997589,960.6,1999.9
505.5586984157562,961.9,1999.9
506.559561252594,963.3,1999.9
507.5602867603302,963.3,1999.9
508.56101298332214,964.3,1999.9
509.56188893318176,964.9,1999.9
510.5627796649933,965.4,1999.9
511.5634889602661,966.7,1999.9
512.5643773078918,966.2,1999.9
513.565089225769,967.5,1999.9
514.5659875869751,967.0,1999.9
515.5667595863342,967.8,1999.9
516.5675003528595,967.8,1999.9
517.5683088302612,968.2,1999.9
518.5691981315613,969.5,1999.9
519.5699100494385,968.6,1999.9
520.5707201957703,969.3,1999.9
521.5715198516846,971.0,1999.9
522.5722551345825,971.9,1999.9
523.5731244087219,972.7,1999.9
524.5740041732788,974.4,1999.9
525.5747303962708,974.7,1999.9
526.5756225585938,975.1,1999.9
527.5765631198883,976.7,1999.9
528.5772888660431,976.8,1999.9
529.5781426429749,976.5,1999.9
530.5790133476257,977.6,1999.9
531.5797157287598,978.3,1999.9
532.5805923938751,977.9,1999.9
533.5814957618713,977.9,1999.9
534.5822138786316,977.7,1999.9
535.5829803943634,977.5,1999.9
536.584041595459,978.3,1999.9
537.5847430229187,978.8,1999.9
538.5855913162231,979.0,1999.9
539.5865247249603,980.3,1999.9
540.5874009132385,980.5,1999.9
541.5880877971649,981.0,1999.9
542.5889730453491,982.4,1999.9
543.5897054672241,981.9,1999.9
544.5905940532684,982.1,1999.9
545.5914769172668,981.4,1999.9
546.5922062397003,981.3,1999.9
547.5930788516998,981.5,1999.9
548.5940237045288,981.0,1999.9
549.5946681499481,982.0,1999.9
550.5954041481018,982.7,1999.9
551.5962722301483,981.1,1999.9
552.5972101688385,980.8,1999.9
553.597737789154,980.8,1999.9
554.5986814498901,980.8,1999.9
555.5995388031006,982.0,1999.9
556.600396156311,981.2,1999.9
557.6012969017029,979.9,1999.9
558.6020243167877,980.2,1999.9
559.6029098033905,980.8,1999.9
560.6038148403168,980.6,1999.9
561.6045708656311,981.8,1999.9
562.6054177284241,982.5,1999.9
563.6063034534454,983.4,1999.9
564.6070802211761,982.5,1999.9
565.6077675819397,983.1,1999.9
566.608638048172,983.7,1999.9
567.6094312667847,983.7,1999.9
568.6101372241974,983.7,1999.9
569.6109623908997,983.0,1999.9
570.6117041110992,983.6,1999.9
571.6124105453491,982.9,1999.9
572.6131210327148,982.3,1999.9
573.6138515472412,983.5,1999.9
574.6147475242615,984.2,1999.9
575.6154954433441,983.6,1999.9
576.6161937713623,984.2,1999.9
577.6170403957367,984.1,1999.9
578.6178176403046,985.3,1999.9
579.6185398101807,985.0,1999.9
580.6192440986633,985.2,1999.9
581.6201462745667,986.1,1999.9
582.6208679676056,986.5,1999.9
583.621750831604,987.4,1999.9
584.6226422786713,986.8,1999.9
585.6233425140381,985.2,1999.9
586.6250998973846,986.4,1999.9
587.6259689331055,986.4,1999.9
588.626904964447,986.6,1999.9
589.6275134086609,987.2,1999.9
590.6284937858582,986.9,1999.9
591.6292355060577,985.9,1999.9
592.629923582077,986.2,1999.9
593.6308121681213,985.2,1999.9
594.631534576416,986.5,1999.9
595.6324715614319,986.1,1999.9
596.6333346366882,985.6,1999.9
597.6342360973358,985.6,1999.9
598.6351270675659,985.5,1999.9
599.6360249519348,986.6,1999.9
600.6369950771332,987.5,1999.9
601.6377902030945,987.6,1999.9
