time,pm2.5,pm10
422.78717970848083,948.8,1999.9
423.7876572608948,948.9,1999.9
424.78842091560364,948.1,1999.9
425.7889256477356,948.5,1999.9
426.78947734832764,948.3,1999.9
427.78990650177,947.4,1999.9
428.7905933856964,947.9,1999.9
429.7912390232086,947.5,1999.9
430.7918429374695,946.9,1999.9
431.79241394996643,947.5,1999.9
432.7930603027344,946.9,1999.9
433.7934091091156,945.8,1999.9
434.7940263748169,946.7,1999.9
435.7946207523346,945.8,1999.9
436.79528045654297,945.3,1999.9
437.7958586215973,944.3,1999.9
438.79647493362427,943.9,1999.9
439.796884059906,943.4,1999.9
440.7972762584686,943.6,1999.9
441.7978193759918,943.0,1999.9
442.7983720302582,943.0,1999.9
443.79868483543396,941.8,1999.9
444.79927158355713,940.9,1999.9
445.79971504211426,939.5,1999.9
446.8001084327698,939.1,1999.9
447.80070781707764,938.5,1999.9
448.8011362552643,937.7,1999.9
449.80170583724976,938.0,1999.9
450.80205154418945,937.5,1999.9
451.80273723602295,936.6,1999.9
452.8032991886139,935.9,1999.9
453.8038263320923,935.1,1999.9
454.8043189048767,934.2,1999.9
455.80505895614624,932.9,1999.9
456.805700302124,931.6,1999.9
457.8060667514801,931.5,1999.9
458.80693459510803,929.8,1999.9
459.80726170539856,929.4,1999.9
460.80792212486267,928.8,1999.9
461.80846977233887,927.5,1999.9
462.809059381485,926.1,1999.9
463.8094148635864,926.1,1999.9
464.8100435733795,923.5,1999.9
465.8105857372284,923.2,1999.9
466.81102323532104,922.9,1999.9
467.8115816116333,923.1,1999.9
468.8119852542877,922.8,1999.9
469.8124272823334,921.7,1999.9
470.8130006790161,921.5,1999.9
471.8133964538574,920.1,1999.9
472.81400895118713,919.4,1999.9
473.81454968452454,919.5,1999.9
474.81497049331665,919.4,1999.9
475.8155424594879,918.8,1999.9
476.81612038612366,918.5,1999.9
477.8167464733124,918.0,1999.9
478.8173053264618,918.0,1999.9
479.81812262535095,916.9,1999.9
480.8186023235321,916.1,1999.9
481.8190824985504,916.9,1999.9
482.8199372291565,915.8,1999.9
483.82035398483276,915.2,1999.9
484.82093262672424,915.2,1999.9
485.82169127464294,914.9,1999.9
486.82201504707336,914.9,1999.9
487.82267355918884,913.5,1999.9
488.82340264320374,913.8,1999.9
489.82397413253784,913.0,1999.9
