time,pm2.5,pm10
301.72125458717346,951.8,1999.9
302.72210454940796,952.3,1999.9
303.72311782836914,953.9,1999.9
304.7241656780243,954.5,1999.9
305.7252154350281,954.7,1999.9
306.72609090805054,956.3,1999.9
307.7269299030304,957.9,1999.9
308.72781777381897,959.3,1999.9
309.72866225242615,959.7,1999.9
310.7296361923218,959.3,1999.9
311.73048067092896,959.5,1999.9
312.73133397102356,959.0,1999.9
313.73218846321106,960.0,1999.9
314.73307609558105,959.2,1999.9
315.73390078544617,958.9,1999.9
316.7348895072937,958.4,1999.9
317.7356786727905,957.9,1999.9
318.73687982559204,958.0,1999.9
319.73759174346924,958.1,1999.9
320.73849964141846,957.9,1999.9
321.7395222187042,958.1,1999.9
322.74036955833435,958.6,1999.9
323.74122953414917,958.8,1999.9
324.7419526576996,960.0,1999.9
325.74294662475586,960.5,1999.9
326.74390506744385,961.0,1999.9
327.74480152130127,962.5,1999.9
328.7454082965851,962.7,1999.9
329.7463381290436,963.6,1999.9
330.74736070632935,964.6,1999.9
331.74808168411255,964.6,1999.9
332.7487676143646,965.2,1999.9
333.7496325969696,965.4,1999.9
334.7504997253418,965.3,1999.9
335.75147676467896,966.7,1999.9
336.7524116039276,966.1,1999.9
337.7531237602234,965.8,1999.9
338.754004240036,965.5,1999.9
339.7549102306366,967.4,1999.9
340.7557363510132,968.6,1999.9
341.75626134872437,969.5,1999.9
342.7571403980255,971.0,1999.9
343.7578327655792,972.2,1999.9
344.75877356529236,973.4,1999.9
345.7595694065094,972.9,1999.9
346.760440826416,973.6,1999.9
347.7613191604614,974.7,1999.9
348.76217460632324,976.1,1999.9
349.76305317878723,975.6,1999.9
350.7639739513397,976.2,1999.9
351.7648718357086,977.0,1999.9
352.76553535461426,978.1,1999.9
353.76657485961914,977.6,1999.9
354.767441034317,977.0,1999.9
355.7683141231537,977.2,1999.9
356.76918721199036,978.4,1999.9
357.7702269554138,978.6,1999.9
358.77090406417847,979.6,1999.9
359.77178263664246,980.7,1999.9
360.77270245552063,980.6,1999.9
361.77353072166443,980.6,1999.9
362.7744390964508,980.5,1999.9
363.7752721309662,980.6,1999.9
364.77613615989685,980.7,1999.9
365.77684688568115,980.8,1999.9
366.77770590782166,981.8,1999.9
367.77857089042664,982.1,1999.9
368.7792854309082,981.8,1999.9
369.78034472465515,981.2,1999.9
370.78104043006897,981.0,1999.9
371.78190565109253,981.7,1999.9
372.78292322158813,981.7,1999.9
373.7836356163025,980.7,1999.9
374.78453969955444,980.7,1999.9
375.7853696346283,981.0,1999.9
376.7862482070923,982.0,1999.9
377.78692626953125,981.7,1999.9
378.7877540588379,981.4,1999.9
379.7886905670166,982.4,1999.9
380.7893738746643,983.1,1999.9
381.7902603149414,982.5,1999.9
382.7911489009857,982.3,1999.9
383.7921690940857,983.5,1999.9
384.79293179512024,984.6,1999.9
385.79388308525085,985.6,1999.9
386.79482889175415,985.1,1999.9
387.79580640792847,985.1,1999.9
388.7966248989105,985.2,1999.9
389.79759454727173,983.9,1999.9
390.7986035346985,983.1,1999.9
391.799489736557,983.3,1999.9
392.8003532886505,984.1,1999.9
393.80137825012207,984.3,1999.9
394.8024137020111,985.6,1999.9
395.8033137321472,985.4,1999.9
396.8041272163391,985.5,1999.9
397.8052227497101,984.5,1999.9
398.80591583251953,985.7,1999.9
399.8069519996643,985.8,1999.9
400.80770230293274,985.7,1999.9
401.80850529670715,986.3,1999.9
402.809357881546,985.9,1999.9
403.81022906303406,986.7,1999.9
404.810916185379,987.9,1999.9
405.8119945526123,989.3,1999.9
406.81276535987854,988.8,1999.9
407.8135862350464,989.4,1999.9
408.81443786621094,989.3,1999.9
409.81549978256226,988.7,1999.9
410.81630969047546,988.8,1999.9
411.8171877861023,990.3,1999.9
412.8180637359619,991.1,1999.9
413.8187348842621,991.4,1999.9
414.81963324546814,991.6,1999.9
415.8205156326294,991.4,1999.9
416.82137060165405,991.8,1999.9
417.8222267627716,991.7,1999.9
418.82290506362915,993.4,1999.9
419.8237793445587,995.2,1999.9
420.8246808052063,995.9,1999.9
421.8254985809326,996.3,1999.9
422.826397895813,997.9,1999.9
423.82729864120483,997.3,1999.9
424.8281624317169,996.7,1999.9
425.82902097702026,997.5,1999.9
426.83008337020874,999.1,1999.9
427.8309495449066,999.9,1999.9
428.8317768573761,999.9,1999.9
429.83285307884216,999.9,1999.9
430.8338611125946,999.9,1999.9
431.83478450775146,999.9,1999.9
432.83579206466675,999.9,1999.9
433.8367202281952,999.9,1999.9
434.83770847320557,999.9,1999.9
435.8387248516083,999.9,1999.9
436.8396031856537,999.9,1999.9
437.8404715061188,999.9,1999.9
438.8413653373718,999.9,1999.9
439.8425576686859,999.9,1999.9
440.84360933303833,999.9,1999.9
441.844669342041,999.9,1999.9
442.84550404548645,999.9,1999.9
443.8463644981384,999.9,1999.9
444.84730648994446,999.9,1999.9
445.84834933280945,999.9,1999.9
446.849139213562,999.9,1999.9
447.85018157958984,999.9,1999.9
448.8512306213379,999.9,1999.9
449.85214853286743,999.9,1999.9
450.85312151908875,999.9,1999.9
451.8541829586029,999.9,1999.9
452.85504388809204,999.9,1999.9
453.856076002121,999.9,1999.9
454.8569378852844,999.9,1999.9
455.8578453063965,999.9,1999.9
456.858838558197,999.9,1999.9
457.8597536087036,999.9,1999.9
458.8607339859009,999.9,1999.9
459.8616268634796,999.9,1999.9
460.8624904155731,999.9,1999.9
461.8633494377136,999.9,1999.9
462.8642134666443,999.9,1999.9
463.8651087284088,999.9,1999.9
464.8657855987549,999.9,1999.9
465.8668746948242,999.9,1999.9
466.86770129203796,999.9,1999.9
467.8685531616211,999.9,1999.9
468.86940574645996,999.9,1999.9
469.8703279495239,999.9,1999.9
470.8713207244873,999.9,1999.9
471.8733899593353,999.9,1999.9
472.8743026256561,999.9,1999.9
473.87517619132996,999.9,1999.9
474.87617230415344,999.9,1999.9
475.8770341873169,999.9,1999.9
476.8780689239502,999.9,1999.9
477.8790919780731,999.9,1999.9
