time,pm2.5,pm10
746.9352107048035,874.5,1999.9
747.9352805614471,872.8,1999.9
748.9354844093323,872.1,1999.9
749.9353756904602,871.4,1999.9
750.9354894161224,871.9,1999.9
751.9355943202972,872.6,1999.9
752.9358839988708,871.2,1999.9
753.9359838962555,869.8,1999.9
754.9363012313843,869.7,1999.9
755.936440706253,869.5,1999.9
756.9365015029907,869.8,1999.9
757.9368216991425,869.9,1999.9
758.937038898468,869.4,1999.9
759.9371500015259,869.0,1999.9
760.9372727870941,868.9,1999.9
761.9374570846558,869.1,1999.9
762.9376339912415,869.0,1999.9
763.9377222061157,869.4,1999.9
764.9380693435669,869.7,1999.9
765.9383068084717,869.5,1999.9
766.9384508132935,869.3,1999.9
767.9386610984802,867.7,1999.9
768.938814163208,867.7,1999.9
769.9388921260834,866.8,1999.9
770.9390184879303,867.0,1999.9
771.9391770362854,866.1,1999.9
772.9392268657684,864.9,1999.9
773.9393444061279,864.2,1999.9
774.9394385814667,863.9,1999.9
775.9395356178284,863.2,1999.9
776.9396636486053,861.7,1999.9
777.9396069049835,861.1,1999.9
778.9396359920502,861.6,1999.9
779.9398143291473,860.4,1999.9
780.9399223327637,859.9,1999.9
781.9398441314697,857.7,1999.9
782.9399299621582,857.9,1999.9
783.9400351047516,858.1,1999.9
784.9400296211243,857.5,1999.9
785.9401621818542,858.0,1999.9
786.9402203559875,858.3,1999.9
787.9403603076935,857.7,1999.9
788.9404287338257,857.0,1999.9
789.940680027008,856.4,1999.9
790.9407932758331,855.7,1999.9
791.9410619735718,856.2,1999.9
792.94118475914,855.9,1999.9
793.9411900043488,854.9,1999.9
794.9415881633759,854.4,1999.9
795.9416935443878,852.9,1999.9
796.9417440891266,852.1,1999.9
797.9420299530029,852.8,1999.9
798.9421956539154,851.7,1999.9
799.9424395561218,851.2,1999.9
800.9429972171783,850.5,1999.9
801.9432740211487,850.1,1999.9
802.9437294006348,849.9,1999.9
803.9440267086029,848.5,1999.9
804.9445757865906,847.2,1999.9
805.9448525905609,847.0,1999.9
806.9454441070557,846.9,1999.9
807.9458343982697,845.9,1999.9
808.9462842941284,845.1,1999.9
809.9467496871948,844.3,1999.9
810.9470419883728,843.2,1999.9
811.9474663734436,842.7,1999.9
812.9478406906128,840.5,1999.9
813.9480583667755,839.3,1999.9
814.9483318328857,838.5,1999.9
815.948563337326,835.9,1999.9
816.9491631984711,835.2,1999.9
817.9493777751923,834.5,1999.9
818.9496712684631,834.1,1999.9
819.9498374462128,832.6,1999.9
820.9502675533295,831.5,1999.9
821.9506776332855,830.6,1999.9
822.9509727954865,829.2,1999.9
823.9512732028961,828.8,1999.9
824.9515511989594,827.9,1999.9
825.9518146514893,828.1,1999.9
