time,pm2.5,pm10
810.7813017368317,0.5,1.8
811.7821531295776,0.5,1.8
812.783171415329,0.5,1.6
813.7840485572815,0.4,1.4
814.7849090099335,0.4,1.3
815.7857639789581,0.4,1.2
816.7866253852844,0.4,1.0
817.7874681949615,0.3,0.9
818.7881453037262,0.3,0.8
819.7892320156097,0.3,0.7
820.7898745536804,0.3,0.6
821.7906563282013,0.2,0.5
822.7915954589844,0.3,0.6
823.7926270961761,0.3,0.5
824.793454170227,0.3,0.5
825.7943334579468,0.3,0.5
826.7952454090118,0.2,0.4
827.7960810661316,0.2,0.4
828.7967436313629,0.2,0.4
